map3: .word 208, 224
0,183,183,183,183,183,94,94,0,183,183,183,183,94,183,94,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,0,40,40,40,40,40,40,40,40,40,40,0,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,183,183,183,183,94,183,183,183,0,4,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,0,183,183,183,183,183,94,94,0,183,183,183,183,94,183,94,
0,183,183,183,183,94,183,94,0,183,183,183,183,183,94,183,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,0,183,40,40,40,0,40,40,0,40,40,40,0,0,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,183,183,183,183,183,183,183,183,94,183,183,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,0,183,183,183,183,94,183,94,0,183,183,183,183,183,94,183,
0,183,183,183,183,183,94,94,0,183,183,183,183,183,183,94,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,0,40,40,40,0,40,40,40,40,40,40,0,40,40,40,0,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,183,183,183,183,183,183,183,183,183,183,183,183,183,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,0,183,183,183,183,183,94,94,0,183,183,183,183,183,183,94,
0,183,183,183,183,94,183,94,0,183,183,183,183,183,94,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,40,40,40,40,40,183,40,0,40,40,0,40,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,183,183,183,183,183,183,183,183,94,183,94,183,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,183,183,183,94,183,94,0,183,183,183,183,183,94,183,
0,183,183,183,94,183,94,94,0,183,183,183,183,183,183,94,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,183,40,0,40,183,40,0,40,40,40,40,40,40,0,40,40,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,183,183,183,183,183,183,183,94,183,94,183,183,183,183,183,183,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,183,183,183,94,183,94,94,0,183,183,183,183,183,183,94,
0,21,183,183,94,94,94,21,0,183,183,183,183,183,94,183,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,0,40,0,40,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,183,183,183,183,94,183,94,183,94,183,183,94,183,183,183,21,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,21,183,183,94,94,94,21,0,183,183,183,183,183,94,183,
0,0,21,21,21,21,21,21,0,183,183,183,183,94,183,94,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,40,40,40,0,40,40,40,40,40,40,0,40,40,40,0,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,183,94,183,94,183,183,183,94,183,183,94,183,183,183,21,183,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,0,21,21,21,21,21,21,0,183,183,183,183,94,183,94,
0,21,183,183,94,183,94,0,0,183,183,183,183,94,183,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,0,40,0,40,40,0,40,40,0,40,40,40,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,183,183,94,183,183,183,94,94,183,183,183,94,21,94,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,183,183,94,183,94,0,0,183,183,183,183,94,183,94,
0,183,183,183,183,94,183,94,0,183,183,183,183,183,94,94,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,0,40,0,40,40,0,40,40,0,0,40,40,0,0,40,0,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,94,183,183,183,183,183,183,183,94,94,183,94,183,183,21,94,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,0,183,183,183,183,94,183,94,0,183,183,183,183,183,94,94,
0,183,183,183,183,183,94,183,0,183,183,183,183,94,183,94,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,40,0,0,40,0,40,40,40,0,0,40,0,0,0,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,183,183,183,183,183,94,183,183,183,94,94,183,183,21,0,0,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,0,183,183,183,183,183,94,183,0,183,183,183,183,94,183,94,
0,183,183,183,183,183,183,94,0,183,183,183,183,183,94,94,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,183,94,183,183,94,94,183,94,94,183,183,183,21,94,21,0,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,0,183,183,183,183,183,183,94,0,183,183,183,183,183,94,94,
0,183,183,183,183,183,94,183,0,183,183,183,183,94,183,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,0,183,0,183,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,94,183,94,183,183,183,183,94,183,21,94,21,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,183,183,183,183,94,183,0,183,183,183,183,94,183,94,
0,183,183,183,183,183,183,94,0,183,183,183,94,183,94,94,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,4,4,4,0,0,183,183,0,183,0,0,0,0,0,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,4,183,94,183,94,183,94,94,94,21,94,21,94,0,0,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,183,183,183,183,183,183,94,0,183,183,183,94,183,94,94,
0,183,183,183,183,183,94,183,0,21,183,183,94,94,94,21,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,0,0,0,0,0,0,0,0,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,0,94,0,94,0,94,0,94,0,94,0,0,0,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,183,183,183,183,183,94,183,0,21,183,183,94,94,94,21,
0,183,183,183,183,94,183,94,0,0,21,21,21,21,21,21,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,4,4,0,0,0,0,0,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,183,183,183,183,94,183,94,0,0,21,21,21,21,21,21,
0,183,183,183,183,94,183,94,0,21,183,183,94,183,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,183,0,182,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,183,183,183,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,183,183,183,94,183,94,0,21,183,183,94,183,94,0,
0,183,183,183,183,183,94,94,0,183,183,183,183,94,183,94,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,0,40,40,40,40,40,40,40,40,40,40,0,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,183,183,183,183,94,183,183,183,0,4,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,0,183,183,183,183,183,94,94,0,183,183,183,183,94,183,94,
0,183,183,183,183,94,183,94,0,183,183,183,183,183,94,183,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,0,183,40,40,40,0,40,40,0,40,40,40,0,0,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,183,183,183,183,183,183,183,183,94,183,183,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,0,183,183,183,183,94,183,94,0,183,183,183,183,183,94,183,
0,183,183,183,183,183,94,94,0,183,183,183,183,183,183,94,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,0,40,40,40,0,40,40,40,40,40,40,0,40,40,40,0,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,183,183,183,183,183,183,183,183,183,183,183,183,183,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,0,183,183,183,183,183,94,94,0,183,183,183,183,183,183,94,
0,183,183,183,183,94,183,94,0,183,183,183,183,183,94,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,40,40,40,40,40,183,40,0,40,40,0,40,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,183,183,183,183,183,183,183,183,94,183,94,183,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,183,183,183,94,183,94,0,183,183,183,183,183,94,183,
0,183,183,183,94,183,94,94,0,183,183,183,183,183,183,94,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,183,40,0,40,183,40,0,40,40,40,40,40,40,0,40,40,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,183,183,183,183,183,183,183,94,183,94,183,183,183,183,183,183,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,183,183,183,94,183,94,94,0,183,183,183,183,183,183,94,
0,21,183,183,94,94,94,21,0,183,183,183,183,183,94,183,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,0,40,0,40,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,183,183,183,183,94,183,94,183,94,183,183,94,183,183,183,21,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,21,183,183,94,94,94,21,0,183,183,183,183,183,94,183,
0,0,21,21,21,21,21,21,0,183,183,183,183,94,183,94,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,40,40,40,0,40,40,40,40,40,40,0,40,40,40,0,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,183,94,183,94,183,183,183,94,183,183,94,183,183,183,21,183,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,0,21,21,21,21,21,21,0,183,183,183,183,94,183,94,
0,21,183,183,94,183,94,0,0,183,183,183,183,94,183,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,0,40,0,40,40,0,40,40,0,40,40,40,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,183,183,94,183,183,183,94,94,183,183,183,94,21,94,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,183,183,94,183,94,0,0,183,183,183,183,94,183,94,
0,183,183,183,183,94,183,94,0,183,183,183,183,183,94,94,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,0,40,0,40,40,0,40,40,0,0,40,40,0,0,40,0,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,94,183,183,183,183,183,183,183,94,94,183,94,183,183,21,94,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,0,183,183,183,183,94,183,94,0,183,183,183,183,183,94,94,
0,183,183,183,183,183,94,183,0,183,183,183,183,94,183,94,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,40,0,0,40,0,40,40,40,0,0,40,0,0,0,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,183,183,183,183,183,94,183,183,183,94,94,183,183,21,0,0,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,0,183,183,183,183,183,94,183,0,183,183,183,183,94,183,94,
0,183,183,183,183,183,183,94,0,183,183,183,183,183,94,94,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,183,94,183,183,94,94,183,94,94,183,183,183,21,94,21,0,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,0,183,183,183,183,183,183,94,0,183,183,183,183,183,94,94,
0,183,183,183,183,183,94,183,0,183,183,183,183,94,183,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,0,183,0,183,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,94,183,94,183,183,183,183,94,183,21,94,21,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,183,183,183,183,94,183,0,183,183,183,183,94,183,94,
0,183,183,183,183,183,183,94,0,183,183,183,94,183,94,94,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,4,4,4,0,0,183,183,0,183,0,0,0,0,0,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,4,183,94,183,94,183,94,94,94,21,94,21,94,0,0,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,183,183,183,183,183,183,94,0,183,183,183,94,183,94,94,
0,183,183,183,183,183,94,183,0,21,183,183,94,94,94,21,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,0,0,0,0,0,0,0,0,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,0,94,0,94,0,94,0,94,0,94,0,0,0,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,183,183,183,183,183,94,183,0,21,183,183,94,94,94,21,
0,183,183,183,183,94,183,94,0,0,21,21,21,21,21,21,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,4,4,0,0,0,0,0,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,4,4,4,4,4,4,4,0,183,183,183,183,94,183,94,0,0,21,21,21,21,21,21,
0,183,183,183,183,94,183,94,0,21,183,183,94,183,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,183,0,182,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,183,183,183,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,183,183,183,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,183,183,183,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,183,183,183,183,183,94,94,0,183,183,183,183,94,183,94,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,0,40,40,40,40,40,40,40,40,40,40,0,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,183,183,183,183,94,183,183,183,0,4,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,183,183,183,183,94,183,183,183,0,4,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,4,4,4,4,183,183,183,183,94,183,183,183,0,4,4,4,4,4,4,4,0,25,4,4,4,4,4,4,0,25,4,4,0,183,183,183,183,94,183,94,0,21,183,183,94,183,94,0,
